timestamp,wheel_rpm,speed,distance,anomaly
2025-06-04 22:21:00.903163,427.3590134814313,48.333165739151255,354431.29771878134,normal
2025-06-04 22:21:01.903163,426.99943848740884,48.292498765404375,354444.71230177174,normal
2025-06-04 22:21:02.903163,424.9255985070366,48.05795298931028,354458.06173315767,normal
2025-06-04 22:21:03.903163,422.6939739981461,47.80556220345302,354471.34105599194,normal
2025-06-04 22:21:04.903163,420.8925429000979,47.60182514612428,354484.5637851992,normal
2025-06-04 22:21:05.903163,423.4732528465257,47.893696564839054,354497.86758980056,normal
2025-06-04 22:21:06.903163,421.95902911531743,47.72244189544427,354511.1238236604,normal
2025-06-04 22:21:07.903163,423.78421298351094,47.92886532778789,354524.4373973626,normal
2025-06-04 22:21:08.903163,421.2584016851235,47.64320279989063,354537.67162036255,normal
2025-06-04 22:21:09.903163,419.279029008748,47.41934102417321,354550.8436595359,normal
2025-06-04 22:21:10.903163,417.5596730142025,47.22488644236389,354563.9616835477,normal
2025-06-04 22:21:11.903163,417.3818754219873,47.20477800842084,354577.0741218834,normal
2025-06-04 22:21:12.903163,418.7962634762111,47.364741528757925,354590.23099453025,normal
2025-06-04 22:21:13.903163,419.03037514333494,47.39121893452594,354603.39522201207,normal
2025-06-04 22:21:14.903163,418.73890248084797,47.35825415301905,354616.55029261013,normal
2025-06-04 22:21:15.903163,418.78984367821045,47.36401546670942,354629.7069635731,normal
2025-06-04 22:21:16.903163,416.46130448278024,47.10066388803087,354642.79048131977,normal
2025-06-04 22:21:17.903163,414.021295271726,46.824705347593856,354655.7973439163,normal
2025-06-04 22:21:18.903163,411.45859285018804,46.5348705319636,354668.72369684186,normal
2025-06-04 22:21:19.903163,408.8292370641693,46.23749739840652,354681.5674461192,normal
2025-06-04 22:21:20.903163,406.56737439254226,45.98168675691246,354694.340136885,normal
2025-06-04 22:21:21.903163,405.7296218969243,45.88693918182511,354707.08650887996,normal
2025-06-04 22:21:22.903163,404.0849855984387,45.700935198551726,354719.78121310176,normal
2025-06-04 22:21:23.903163,403.8965288957215,45.67962124761178,354732.46999678167,normal
2025-06-04 22:21:24.903163,405.59483334587827,45.87169495584196,354745.2121342694,normal
2025-06-04 22:21:25.903163,406.7998027907494,46.007973789451015,354757.9921269887,normal
2025-06-04 22:21:26.903163,407.72886087096146,46.11304778287491,354770.8013069284,normal
2025-06-04 22:21:27.903163,408.8773220377144,46.24293568079346,354783.6465668397,normal
2025-06-04 22:21:28.903163,410.31730721864153,46.40579416795789,354796.5370652197,normal
2025-06-04 22:21:29.903163,412.7074170528604,46.67610922183027,354809.50265111466,normal
2025-06-04 22:21:30.903163,413.59930321833303,46.7769791707406,354822.4962564399,normal
2025-06-04 22:21:31.903163,412.25258722040667,46.624669179660536,354835.44755343423,normal
2025-06-04 22:21:32.903163,411.5765902685655,46.54821572558142,354848.377613358,normal
2025-06-04 22:21:33.903163,409.23007078658856,46.28283062440239,354861.23395519814,normal
2025-06-04 22:21:34.903163,409.8810838710754,46.35645846965253,354874.1107492175,normal
2025-06-04 22:21:35.903163,409.23778754672014,46.283703369412194,354886.96733348677,normal
2025-06-04 22:21:36.903163,409.48420452179533,46.31157247272237,354899.83165917365,normal
2025-06-04 22:21:37.903163,410.0537077969748,46.37598177572034,354912.71387633355,normal
2025-06-04 22:21:38.903163,409.33546402671095,46.294750319043025,354925.57352919993,normal
2025-06-04 22:21:39.903163,406.92466672666194,46.02209556790642,354938.3574446355,normal
2025-06-04 22:21:40.903163,406.6158275877515,45.9871666841885,354951.1316576033,normal
2025-06-04 22:21:41.903163,405.3115618575027,45.83965770527528,354963.8648958548,normal
2025-06-04 22:21:42.903163,403.9943378310354,45.69068317758674,354976.556752293,normal
2025-06-04 22:21:43.903163,403.48743851734474,45.63335421582673,354989.23268401966,normal
2025-06-04 22:21:44.903163,403.2977206354552,45.61189762888278,355001.9026555832,normal
2025-06-04 22:21:45.903163,404.9137757642133,45.79466915801367,355014.623397016,normal
2025-06-04 22:21:46.903163,405.6244936510526,45.87504945732815,355027.3664663097,normal
2025-06-04 22:21:47.903163,406.82790909527085,46.01115253760396,355040.1473420146,normal
2025-06-04 22:21:48.903163,408.84918887814985,46.239753895406686,355052.99171809666,normal
2025-06-04 22:21:49.903163,410.3493914365758,46.4094228075188,355065.88322443207,normal
2025-06-04 22:21:50.903163,409.2204400662116,46.281741415588534,355078.7392637142,normal
2025-06-04 22:21:51.903163,407.65782104415416,46.105013367746544,355091.5462118719,normal
2025-06-04 22:21:52.903163,405.75076188282907,45.88933005790406,355104.2932479991,normal
2025-06-04 22:21:53.903163,405.41193012316074,45.8510090886929,355117.02963941265,normal
2025-06-04 22:21:54.903163,405.92279615388634,45.90878667558035,355129.78208015586,normal
2025-06-04 22:21:55.903163,403.55243552662,45.640705204393136,355142.4600538237,normal
2025-06-04 22:21:56.903163,401.03207434468317,45.355659070144775,355155.05884800985,normal
2025-06-04 22:21:57.903163,399.9117148030942,45.2289493911563,355167.62244506297,normal
2025-06-04 22:21:58.903163,400.4508695863544,45.289926360580864,355180.2029801631,normal
2025-06-04 22:21:59.903163,402.6436514841772,45.537924150621365,355192.85240353824,normal
2025-06-04 22:22:00.903163,400.80133648556483,45.32956323307276,355205.44394888077,normal
2025-06-04 22:22:01.903163,400.92283269919756,45.34330413111151,355218.03931113944,normal
2025-06-04 22:22:02.903163,402.5885344219902,45.53169055774581,355230.68700296106,normal
2025-06-04 22:22:03.903163,402.98433977162847,45.576455088178115,355243.34712937445,normal
2025-06-04 22:22:04.903163,400.76907661879847,45.325914728096954,355255.93766124337,normal
2025-06-04 22:22:05.903163,401.15716784008765,45.36980681116705,355268.54038535757,normal
2025-06-04 22:22:06.903163,402.86071965724904,45.562473982623985,355281.1966281305,normal
2025-06-04 22:22:07.903163,404.0434674843018,45.69623961046664,355293.8900280223,normal
2025-06-04 22:22:08.903163,401.64344070756044,45.424802976818384,355306.5080288492,normal
2025-06-04 22:22:09.903163,402.27999669173914,45.49679576254419,355319.1460276721,normal
2025-06-04 22:22:10.903163,402.93400151588895,45.57076196557879,355331.8045726626,normal
2025-06-04 22:22:11.903163,401.88315005316656,45.451913465107886,355344.43010418065,normal
2025-06-04 22:22:12.903163,401.2307944658111,45.37813378636038,355357.03514134354,normal
2025-06-04 22:22:13.903163,399.36330311166097,45.16692549008213,355369.58150953526,normal
2025-06-04 22:22:14.903163,401.6504237651248,45.42559274202276,355382.1997297414,gps_loss
2025-06-04 22:22:15.903163,401.19257761459596,45.37381156231562,355382.1997297414,gps_loss
2025-06-04 22:22:16.903163,399.42137515267643,45.173493283189714,355382.1997297414,gps_loss
2025-06-04 22:22:17.903163,400.66912434837235,45.31461039263167,355382.1997297414,gps_loss
2025-06-04 22:22:18.903163,399.24024345450755,45.15300777074693,355382.1997297414,gps_loss
2025-06-04 22:22:19.903163,396.6292311617819,44.85770923740559,355382.1997297414,gps_loss
2025-06-04 22:22:20.903163,398.20066755082183,45.035434505959685,355382.1997297414,gps_loss
2025-06-04 22:22:21.903163,396.5430467483981,44.84796200988773,355382.1997297414,gps_loss
2025-06-04 22:22:22.903163,398.0727939458417,45.020972341951904,355382.1997297414,gps_loss
2025-06-04 22:22:23.903163,396.62783092661607,44.857550874539214,355382.1997297414,gps_loss
2025-06-04 22:22:24.903163,396.35009485300554,44.82613966463352,355382.1997297414,gps_loss
2025-06-04 22:22:25.903163,397.42893348176403,44.94815343901211,355382.1997297414,gps_loss
2025-06-04 22:22:26.903163,398.2069471161448,45.03614470806599,355382.1997297414,gps_loss
2025-06-04 22:22:27.903163,398.05562147762834,45.01903018155252,355382.1997297414,gps_loss
2025-06-04 22:22:28.903163,397.9349216335322,45.005379350786455,355382.1997297414,gps_loss
2025-06-04 22:22:29.903163,395.6761450824139,44.749917741299065,355382.1997297414,gps_loss
2025-06-04 22:22:30.903163,395.86140767117087,44.77087044646072,355382.1997297414,gps_loss
2025-06-04 22:22:31.903163,396.2636117865925,44.816358660253805,355382.1997297414,gps_loss
2025-06-04 22:22:32.903163,395.0536789864542,44.67951848438873,355382.1997297414,gps_loss
2025-06-04 22:22:33.903163,393.17381839352885,44.46691126016248,355382.1997297414,gps_loss
2025-06-04 22:22:34.903163,393.8052018956536,44.53831905194991,355382.1997297414,gps_loss
2025-06-04 22:22:35.903163,395.9326604535578,44.778928946297725,355382.1997297414,gps_loss
2025-06-04 22:22:36.903163,396.32566366688224,44.82337656257915,355382.1997297414,gps_loss
2025-06-04 22:22:37.903163,396.6803687638685,44.86349276394694,355382.1997297414,gps_loss
2025-06-04 22:22:38.903163,396.30320820729213,44.82083690993142,355382.1997297414,gps_loss
2025-06-04 22:22:39.903163,394.63823761245766,44.632533171921125,355382.1997297414,gps_loss
2025-06-04 22:22:40.903163,396.6978562293237,44.865470549695075,355382.1997297414,gps_loss
2025-06-04 22:22:41.903163,398.88549598104544,45.11288677671264,355382.1997297414,gps_loss
2025-06-04 22:22:42.903163,399.3464072763027,45.16501461612157,355382.1997297414,gps_loss
2025-06-04 22:22:43.903163,401.3945472750112,45.39665379276634,355382.1997297414,gps_loss
2025-06-04 22:22:44.903163,400.036042231661,45.24301049206041,355382.1997297414,gps_loss
2025-06-04 22:22:45.903163,398.90423004253074,45.11500554915026,355382.1997297414,gps_loss
2025-06-04 22:22:46.903163,398.1806679122446,45.03317260012505,355382.1997297414,gps_loss
2025-06-04 22:22:47.903163,398.06267909271367,45.01982837901386,355382.1997297414,gps_loss
2025-06-04 22:22:48.903163,397.6172434154953,44.9694507907708,355382.1997297414,gps_loss
2025-06-04 22:22:49.903163,399.4951834768413,45.181840807992636,355382.1997297414,gps_loss
2025-06-04 22:22:50.903163,397.49808789213586,44.955974618565264,355382.1997297414,gps_loss
2025-06-04 22:22:51.903163,396.2581653604963,44.815742683974165,355382.1997297414,gps_loss
2025-06-04 22:22:52.903163,393.730690951217,44.529892062666356,355382.1997297414,gps_loss
2025-06-04 22:22:53.903163,391.25036510051433,44.24937381770761,355382.1997297414,gps_loss
2025-06-04 22:22:54.903163,393.35691125682183,44.48761857515533,355382.1997297414,gps_loss
2025-06-04 22:22:55.903163,391.89653274611493,44.32245365673023,355382.1997297414,gps_loss
2025-06-04 22:22:56.903163,390.5015919893927,44.16468957392381,355382.1997297414,gps_loss
2025-06-04 22:22:57.903163,388.93350065375193,43.98734262199637,355382.1997297414,gps_loss
2025-06-04 22:22:58.903163,388.7231989945674,43.963558064685216,355382.1997297414,gps_loss
2025-06-04 22:22:59.903163,389.66105650927705,44.06962725070495,355382.1997297414,gps_loss
2025-06-04 22:23:00.903163,391.86324747723717,44.318689181507786,355382.1997297414,gps_loss
2025-06-04 22:23:01.903163,392.12233478975963,44.34799126622351,355382.1997297414,gps_loss
2025-06-04 22:23:02.903163,393.4260186807974,44.49543444067226,355382.1997297414,gps_loss
2025-06-04 22:23:03.903163,395.620105687999,44.74357983510607,355382.1997297414,gps_loss
2025-06-04 22:23:04.903163,393.6203655517957,44.517414553950616,355382.1997297414,gps_loss
2025-06-04 22:23:05.903163,392.3747310521461,44.37653661099696,355382.1997297414,gps_loss
2025-06-04 22:23:06.903163,392.9397474518276,44.44043846033125,355382.1997297414,gps_loss
2025-06-04 22:23:07.903163,391.440808438715,44.2709124518274,355382.1997297414,gps_loss
2025-06-04 22:23:08.903163,390.69428200284005,44.18648230102781,355382.1997297414,gps_loss
2025-06-04 22:23:09.903163,391.8252751100467,44.3143946079548,355382.1997297414,gps_loss
2025-06-04 22:23:10.903163,390.88385300401603,44.20792227615442,355382.1997297414,gps_loss
2025-06-04 22:23:11.903163,388.34953091726584,43.92129720077009,355382.1997297414,gps_loss
2025-06-04 22:23:12.903163,388.4808369225108,43.93614756010228,355382.1997297414,gps_loss
2025-06-04 22:23:13.903163,387.28370827422975,43.80075549969598,355382.1997297414,gps_loss
2025-06-04 22:23:14.903163,389.6834809400359,44.072163394074536,355382.1997297414,gps_loss
2025-06-04 22:23:15.903163,388.47067717568973,43.93499851980716,355394.40389599686,normal
2025-06-04 22:23:16.903163,386.4552815770349,43.707062647561955,355406.5447467323,normal
2025-06-04 22:23:17.903163,385.95058298656573,43.64998258173454,355418.6697418939,normal
2025-06-04 22:23:18.903163,387.0711353714429,43.77671407078507,355430.8299402469,normal
2025-06-04 22:23:19.903163,388.8043936504843,43.972740963928636,355443.0445905146,normal
2025-06-04 22:23:20.903163,389.0518147532688,44.000723631407276,355455.26701374556,normal
2025-06-04 22:23:21.903163,387.42949430863194,43.817243511744245,355467.4384702766,normal
2025-06-04 22:23:22.903163,389.1877317404357,44.01609548050901,355479.6651634656,normal
2025-06-04 22:23:23.903163,390.01993652410727,44.11021562415694,355491.91800113895,normal
2025-06-04 22:23:24.903163,392.26648068923714,44.364293783381875,355504.24141607876,normal
2025-06-04 22:23:25.903163,393.9153840716293,44.55078036247557,355516.6166328461,normal
2025-06-04 22:23:26.903163,391.72629994670496,44.30320078069728,355528.9230775074,normal
2025-06-04 22:23:27.903163,391.1309828207973,44.23587199996221,355541.2108197296,normal
2025-06-04 22:23:28.903163,389.6893756856421,44.072830074096224,355553.45327252796,normal
2025-06-04 22:23:29.903163,389.48669864498504,44.04990784082496,355565.6893580393,normal
2025-06-04 22:23:30.903163,389.1557878483432,44.012482711426905,355577.91504768137,normal
2025-06-04 22:23:31.903163,391.5491966904355,44.28317087429966,355590.2159284798,normal
2025-06-04 22:23:32.903163,393.9280037406262,44.55220761341438,355602.59154170577,normal
2025-06-04 22:23:33.903163,392.5945584481556,44.40139850376195,355614.92526351236,normal
2025-06-04 22:23:34.903163,391.89464296352884,44.32223992735502,355627.2369968255,normal
2025-06-04 22:23:35.903163,392.5525375669478,44.39664605406077,355639.5693985072,normal
2025-06-04 22:23:36.903163,393.7879530249073,44.53636825062761,355651.94061191013,normal
2025-06-04 22:23:37.903163,396.09172336626307,44.796918537906215,355664.3842003929,normal
2025-06-04 22:23:38.903163,394.0114397395028,44.56164400257454,355676.76243483805,normal
2025-06-04 22:23:39.903163,392.155029132112,44.35168890923044,355689.08234842395,normal
2025-06-04 22:23:40.903163,394.0916955261198,44.57072071820172,355701.463104179,normal
2025-06-04 22:23:41.903163,392.3602593405688,44.37489989897701,355713.7894652621,normal
2025-06-04 22:23:42.903163,390.77550755793413,44.195668694885825,355726.06603989954,normal
2025-06-04 22:23:43.903163,392.2137751497127,44.35833292729403,355738.387799046,normal
2025-06-04 22:23:44.903163,392.3439874403509,44.373059590418364,355750.71364893223,normal
2025-06-04 22:23:45.903163,394.8097348060271,44.65192904756457,355763.11696255655,normal
2025-06-04 22:23:46.903163,392.30379283346684,44.36851368747713,355775.44154969195,normal
2025-06-04 22:23:47.903163,389.70418484144136,44.07450495015856,355787.68446773366,normal
2025-06-04 22:23:48.903163,388.403140843722,43.92736034061019,355799.8865122727,normal
2025-06-04 22:23:49.903163,390.717597147761,44.189119181795846,355812.16126760095,normal
2025-06-04 22:23:50.903163,389.7366722383706,44.07817918818953,355824.40520626435,normal
2025-06-04 22:23:51.903163,390.58883897772955,44.17455697583767,355836.67591653543,normal
2025-06-04 22:23:52.903163,390.96341003586053,44.21691996447864,355848.95839430334,normal
2025-06-04 22:23:53.903163,390.7985923990307,44.19827952890497,355861.2356941725,normal
2025-06-04 22:23:54.903163,390.0168524014296,44.109866818099654,355873.4884349553,normal
2025-06-04 22:23:55.903163,388.74841537423833,43.9664099700377,355885.70132661366,normal
2025-06-04 22:23:56.903163,388.73665402394215,43.96507979265698,355897.9138487783,normal
2025-06-04 22:23:57.903163,387.1637170090718,43.78718480731983,355910.0769556692,normal
2025-06-04 22:23:58.903163,385.1599554858741,43.560564718010184,355922.17711253534,normal
2025-06-04 22:23:59.903163,383.6973220769956,43.395144776609975,355934.2313194177,normal
2025-06-04 22:24:00.903163,383.45877756882345,43.368166028330585,355946.2780322034,normal
2025-06-04 22:24:01.903163,382.3783965582018,43.24597781467289,355958.29080381856,normal
2025-06-04 22:24:02.903163,383.87463172122983,43.41519802493651,355970.3505810477,normal
2025-06-04 22:24:03.903163,381.7035718439238,43.16965693753877,355982.34215241927,normal
2025-06-04 22:24:04.903163,383.49551297091534,43.37232070442677,355994.3900192816,normal
2025-06-04 22:24:05.903163,385.1668117119884,43.56134013891549,356006.4903915424,normal
2025-06-04 22:24:06.903163,384.92919912941517,43.53446678893824,356018.58329898375,normal
2025-06-04 22:24:07.903163,386.4639589158435,43.708044031460695,356030.72442232585,normal
2025-06-04 22:24:08.903163,388.690390384796,43.95984749833766,356042.9354910754,normal
2025-06-04 22:24:09.903163,386.8772236022597,43.75478316636269,356055.08959751046,normal
2025-06-04 22:24:10.903163,387.7427328774348,43.85266995926084,356067.2708947214,normal
2025-06-04 22:24:11.903163,390.06080303928104,44.11483751813546,356079.5250162542,normal
2025-06-04 22:24:12.903163,391.56626452409944,44.28510120081031,356091.82643325446,normal
2025-06-04 22:24:13.903163,393.58630018408684,44.51356185162891,356104.1913115466,normal
2025-06-04 22:24:14.903163,395.24602049400414,44.70127179640431,356116.6083314901,normal
2025-06-04 22:24:15.903163,393.9206758817207,44.551378852097024,356128.9837145046,normal
2025-06-04 22:24:16.903163,393.3072128322117,44.481997815751924,356141.33982500894,normal
2025-06-04 22:24:17.903163,394.0225717139578,44.56290299922458,356153.7184091754,normal
2025-06-04 22:24:18.903163,392.2842625386633,44.36630486317276,356166.0423827485,normal
2025-06-04 22:24:19.903163,393.38468298884817,44.49075948405054,356178.40092704963,normal
2025-06-04 22:24:20.903163,392.26854835863395,44.36452763128141,356190.7244069472,normal
2025-06-04 22:24:21.903163,391.3806249897603,44.264105864107655,356203.01999190944,normal
2025-06-04 22:24:22.903163,390.40007533033935,44.15320831027305,356215.2847719956,normal
2025-06-04 22:24:23.903163,390.93467944719214,44.213670611452066,356227.56634716544,normal
2025-06-04 22:24:24.903163,391.7165599099271,44.30209920848975,356239.87248583446,normal
2025-06-04 22:24:25.903163,393.51976610102855,44.50603702411314,356252.2352738967,normal
2025-06-04 22:24:26.903163,391.92962739877663,44.32619657376654,356264.5481062783,normal
2025-06-04 22:24:27.903163,394.2523768954453,44.58889335294163,356276.93390998745,normal
2025-06-04 22:24:28.903163,394.32375454436993,44.596965974851344,356289.32195609156,normal
2025-06-04 22:24:29.903163,396.4598548425568,44.83855322699948,356301.77710976574,normal
2025-06-04 22:24:30.903163,395.5324829558687,44.73366993757034,356314.2031291928,normal
2025-06-04 22:24:31.903163,395.11895636213507,44.68690118164859,356326.61615729885,normal
2025-06-04 22:24:32.903163,394.5135470240093,44.618430998602044,356339.0101659096,normal
2025-06-04 22:24:33.903163,396.01382683316064,44.78810864756537,356351.4513072006,normal
2025-06-04 22:24:34.903163,397.3943806345138,44.94424560405316,356363.9358198684,normal
2025-06-04 22:24:35.903163,398.7971395620751,45.10289390115019,356376.46440150763,normal
2025-06-04 22:24:36.903163,400.943125576131,45.345599201422914,356389.0604012858,normal
2025-06-04 22:24:37.903163,402.90238850170323,45.56718661790634,356401.71795312414,normal
2025-06-04 22:24:38.903163,405.17043162350495,45.82369625184752,356414.44675763854,normal
2025-06-04 22:24:39.903163,406.0812063095669,45.926702442108585,356427.20417498355,normal
2025-06-04 22:24:40.903163,403.6999520147292,45.657388926144904,356439.8867830186,normal
2025-06-04 22:24:41.903163,402.4005072132772,45.51042518143338,356452.5285677912,normal
2025-06-04 22:24:42.903163,399.8768245190913,45.22500339299972,356465.0910687337,normal
2025-06-04 22:24:43.903163,397.49995790124837,44.9561861116133,356477.57889820915,normal
2025-06-04 22:24:44.903163,399.6562612967928,45.20005828024202,356490.13446995366,normal
2025-06-04 22:24:45.903163,398.1361832263023,45.02814150067312,356502.64228703716,normal
2025-06-04 22:24:46.903163,396.9308199840949,44.891818129634586,356515.1122365176,normal
2025-06-04 22:24:47.903163,396.311323680138,44.82175474828686,356527.5627239477,normal
2025-06-04 22:24:48.903163,395.82289283828766,44.76651452148328,356539.9978668703,normal
2025-06-04 22:24:49.903163,396.2955809104529,44.81997428298162,356552.4478597267,normal
2025-06-04 22:24:50.903163,397.90356732008075,45.00183326147775,356564.948368966,normal
2025-06-04 22:24:51.903163,397.3847822278585,44.94316004983513,356577.43258009094,normal
2025-06-04 22:24:52.903163,396.21095423137393,44.8104032310631,356589.8799143218,normal
2025-06-04 22:24:53.903163,397.67038075214447,44.97546048196295,356602.373097789,normal
2025-06-04 22:24:54.903163,396.2939262160592,44.81978714145458,356614.8230386616,normal
2025-06-04 22:24:55.903163,395.6939073838332,44.75192661026246,356627.2541293867,normal
2025-06-04 22:24:56.903163,398.03927046675636,45.01718092578969,356639.7589018661,normal
2025-06-04 22:24:57.903163,400.51088379150235,45.29671380727701,356652.3413223681,normal
2025-06-04 22:24:58.903163,398.82840987186984,45.10643048986915,356664.87088639307,normal
2025-06-04 22:24:59.903163,400.1935824513484,45.260827871145736,356677.4433385795,normal
2025-06-04 22:25:00.903163,400.17356454080095,45.25856389879996,356690.0151618847,normal
2025-06-04 22:25:01.903163,401.9709870081325,45.46184759067554,356702.6434528821,normal
2025-06-04 22:25:02.903163,400.25343384991163,45.26759690485094,356715.2177853557,normal
2025-06-04 22:25:03.903163,398.44044559866757,45.06255276428943,356727.73516112356,normal
2025-06-04 22:25:04.903163,398.08628029077335,45.02249761162971,356740.24141046015,normal
2025-06-04 22:25:05.903163,396.47141897449603,44.83986109950951,356752.69692743226,normal
2025-06-04 22:25:06.903163,398.34059511836927,45.05125994101638,356765.21116630477,normal
2025-06-04 22:25:07.903163,400.2727268613702,45.26977889304124,356777.78610488615,normal
2025-06-04 22:25:08.903163,402.5413328568602,45.52635218649681,356790.43231382687,normal
2025-06-04 22:25:09.903163,404.5219614473852,45.750356002758195,356803.1407460499,normal
2025-06-04 22:25:10.903163,406.7917865246326,46.00706717111231,356815.92048693076,normal
2025-06-04 22:25:11.903163,409.1598024013893,46.274883457264416,356828.77462122444,normal
2025-06-04 22:25:12.903163,409.1409615867006,46.272752611323924,356841.62816361646,normal
2025-06-04 22:25:13.903163,406.55819393689796,45.98064847184015,356854.40056596976,normal
2025-06-04 22:25:14.903163,405.61127643831793,45.873554625784735,356867.14322003245,normal
2025-06-04 22:25:15.903163,405.150392701348,45.821429903144676,356879.87139500555,normal
2025-06-04 22:25:16.903163,406.9780829542846,46.02813680092457,356892.6569885614,normal
2025-06-04 22:25:17.903163,405.931041489583,45.90971920107819,356905.40968833945,normal
2025-06-04 22:25:18.903163,407.54386122986335,46.09212481639285,356918.213056344,normal
2025-06-04 22:25:19.903163,406.40598735988374,45.96343431352982,356930.9806769867,normal
2025-06-04 22:25:20.903163,408.86940956326976,46.24204080101632,356943.8256883203,normal
2025-06-04 22:25:21.903163,410.58221985310587,46.43575508106384,356956.72450917616,normal
2025-06-04 22:25:22.903163,409.9041764111947,46.359070174410625,356969.60202866903,normal
2025-06-04 22:25:23.903163,407.3956483879323,46.07536233887922,356982.4007404298,normal
2025-06-04 22:25:24.903163,405.65281858465374,45.878252931847484,356995.14469957753,normal
2025-06-04 22:25:25.903163,403.9565691488468,45.68641164026476,357007.83536947763,normal
2025-06-04 22:25:26.903163,403.0602292984106,45.585037991451756,357020.49788003083,normal
2025-06-04 22:25:27.903163,400.52407682647015,45.29820590437941,357033.0807150043,normal
2025-06-04 22:25:28.903163,401.550545150524,45.414296736835055,357045.69579743117,normal
2025-06-04 22:25:29.903163,403.8728032745607,45.67693794307472,357058.3838357487,normal
2025-06-04 22:25:30.903163,401.64771994928253,45.42528694765524,357071.0019710119,normal
2025-06-04 22:25:31.903163,399.3715632797666,45.167859693085894,357083.54859870445,normal
2025-06-04 22:25:32.903163,396.8415896431937,44.88172641583029,357096.01574493106,normal
2025-06-04 22:25:33.903163,398.1092843894127,45.02509931389208,357108.5227169627,normal
2025-06-04 22:25:34.903163,397.1934131078491,44.92151671225949,357121.0009160494,normal
2025-06-04 22:25:35.903163,395.3938208987942,44.717987628376214,357133.4225792795,normal
2025-06-04 22:25:36.903163,396.64686794029893,44.85970391006318,357145.8836081434,normal
2025-06-04 22:25:37.903163,398.9842872545169,45.1240598065158,357158.41806920076,normal
2025-06-04 22:25:38.903163,401.23465468370557,45.37857036671881,357171.02322763595,normal
2025-06-04 22:25:39.903163,398.6549241792492,45.08680972028131,357183.54734144715,normal
2025-06-04 22:25:40.903163,396.0226660197357,44.789108336015246,357195.9887604294,normal
2025-06-04 22:25:41.903163,398.45860428678674,45.06460646353242,357208.5067066692,normal
2025-06-04 22:25:42.903163,396.6699669310026,44.862316344365176,357220.9684612093,normal
2025-06-04 22:25:43.903163,395.11387384428764,44.68632636242226,357233.3813296433,normal
2025-06-04 22:25:44.903163,396.78023380471944,44.874787233979696,357245.8465483194,normal
2025-06-04 22:25:45.903163,396.7046610589945,44.866240157799574,357258.30939280766,normal
2025-06-04 22:25:46.903163,398.8119641396017,45.10457052136879,357270.8384401747,normal
2025-06-04 22:25:47.903163,398.7971871550165,45.10289928378505,357283.3670233091,normal
2025-06-04 22:25:48.903163,396.34128960669375,44.82514381473697,357295.81845214654,normal
2025-06-04 22:25:49.903163,397.1206941151905,44.91329238794743,357308.29436669877,normal
2025-06-04 22:25:50.903163,397.2718535387486,44.93038811599198,357320.77503006434,normal
2025-06-04 22:25:51.903163,397.1333044513485,44.91471858336703,357333.2513407819,normal
2025-06-04 22:25:52.903163,395.39607694225407,44.71824278088036,357345.6730748877,normal
2025-06-04 22:25:53.903163,395.6938303496616,44.7519178979029,357358.1041631927,normal
2025-06-04 22:25:54.903163,396.14800035481153,44.803283315362656,357370.54951966915,normal
2025-06-04 22:25:55.903163,396.0162653091666,44.78838443270439,357382.99073756713,normal
2025-06-04 22:25:56.903163,397.91975549834217,45.00366410130618,357395.4917553731,normal
2025-06-04 22:25:57.903163,399.62736553880416,45.1967902470054,357408.0464193306,normal
2025-06-04 22:25:58.903163,400.53373739155523,45.299298488550235,357420.6295577996,normal
2025-06-04 22:25:59.903163,402.30117292739044,45.49919073837288,357433.2682218936,normal
2025-06-04 22:26:00.903163,402.93731403109905,45.57113660222296,357445.92687094974,normal
2025-06-04 22:26:01.903163,404.357730924968,45.73178196826024,357458.6301437187,normal
2025-06-04 22:26:02.903163,404.68170462943584,45.76842253101709,357471.34359442175,normal
2025-06-04 22:26:03.903163,407.08019649888627,46.03968557074046,357484.1323959692,normal
2025-06-04 22:26:04.903163,407.2545413588407,46.059403509864524,357496.92667472194,normal
2025-06-04 22:26:05.903163,407.54688960656074,46.09246731772831,357509.73013786576,normal
2025-06-04 22:26:06.903163,407.8381376822293,46.12540669906443,357522.54275083775,normal
2025-06-04 22:26:07.903163,409.57952238809554,46.32235266942925,357535.4100710237,normal
2025-06-04 22:26:08.903163,409.97539897018277,46.36712525606174,357548.28982803924,normal
2025-06-04 22:26:09.903163,408.4350931826187,46.19292077558799,357561.1211949214,normal
2025-06-04 22:26:10.903163,409.86050358650425,46.3541308943031,357573.997342392,normal
2025-06-04 22:26:11.903163,409.1241361368832,46.2708496977805,357586.8503561969,normal
2025-06-04 22:26:12.903163,408.1082830084879,46.155959415669955,357599.6714560346,normal
2025-06-04 22:26:13.903163,407.6097634136883,46.099578177789,357612.4768944173,normal
2025-06-04 22:26:14.903163,410.1984156812197,46.39234785185852,357625.3636577095,normal
2025-06-04 22:26:15.903163,409.3408446254018,46.295358850418516,357638.2234796124,normal
2025-06-04 22:26:16.903163,408.31501726978473,46.17934050978522,357651.05107419845,normal
2025-06-04 22:26:17.903163,410.8466358384202,46.46565982447423,357663.9582019275,normal
2025-06-04 22:26:18.903163,412.0658209831048,46.60354641585488,357676.90363148745,normal
2025-06-04 22:26:19.903163,413.7047436379858,46.78890420126041,357689.90054932114,normal
2025-06-04 22:26:20.903163,412.61635583868355,46.665810441136806,357702.86327444366,normal
